ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763436160.590345,d4pg_train,FAR,train,3,38,-7.750262402404642,0,112,1,0.007,0.18,1.275,1.3232285,-0.19655803,0.51339644,-0.0015085201,0.84031576,0.52385503,0.0,0.0,0.0,0.532716691493988,0.532716691493988,link6
1763436161.969425,d4pg_train,FAR,train,3,39,-8.286100176882453,0,113,1,-0.037,-0.004,1.371,1.4668146,-0.14111738,0.15359426,-0.04326724,0.5375101,0.937946,0.0,0.0,0.0,0.4472912847995758,0.4472912847995758,link6
1763436163.3962636,d4pg_train,FAR,train,3,40,-7.519384104646902,0,114,1,0.177,0.227,1.193,0.6439837,-0.2113339,0.772234,0.32909298,0.8811988,-0.5112366,0.0,0.0,0.0,0.3467522859573364,0.3467522859573364,link6
1763436164.7302592,d4pg_train,FAR,train,3,41,-7.533909111422387,0,115,1,0.211,0.212,1.184,0.5133329,-0.21681072,0.81841296,0.45134297,0.8732845,0.2932978,0.0,0.0,0.0,0.3185780346393585,0.3185780346393585,link6
1763436166.167326,d4pg_train,FAR,train,3,42,-7.345806992637546,0,116,1,0.19,0.213,1.188,0.5170129,-0.20764703,0.7615964,0.61044955,1.0260067,1.0476879,0.0,0.0,0.0,0.5811586976051331,0.5811586976051331,link6
1763436167.5565174,d4pg_train,FAR,train,3,43,-8.14631962914236,0,117,1,0.038,0.093,1.345,0.6370379,-0.16826895,0.35749084,0.19029036,0.5507674,-0.862921,0.0,0.0,0.0,0.4531201124191284,0.4531201124191284,link6
1763436168.9581366,d4pg_train,FAR,train,3,44,-8.176854311920986,0,118,1,-0.162,0.006,1.353,0.22937141,-0.28604996,0.17162806,0.050977644,0.62472254,-0.6074504,0.0,0.0,0.0,0.8751087784767151,0.8751087784767151,link6
1763436170.3431826,d4pg_train,FAR,train,3,45,-8.119170530922604,0,119,1,-0.429,0.022,1.274,0.047764,-0.4734073,0.037360776,0.0016756085,0.83810604,-0.20005774,0.0,0.0,0.0,0.455929160118103,0.455929160118103,link6
1763436171.7341695,d4pg_train,FAR,train,3,46,-8.321433071798387,0,120,1,0.04,-0.292,1.332,2.0294688,-0.21120065,-0.22088832,0.5830766,0.735613,-0.84879506,0.0,0.0,0.0,0.36035746335983276,0.36035746335983276,link6
1763436173.1345315,d4pg_train,FAR,train,3,47,-8.21480441966036,0,121,1,-0.133,-0.228,1.33,1.3116628,-0.31519526,0.09458795,0.49553886,0.79735315,-1.2427553,0.0,0.0,0.0,0.4145658314228058,0.4145658314228058,link6
1763436174.5143435,d4pg_train,FAR,train,3,48,-7.605311786027692,0,122,1,0.073,0.141,1.255,0.6597335,-0.29883286,0.6904156,0.330572,0.80130297,-1.3718174,0.0,0.0,0.0,0.5790120363235474,0.5790120363235474,link6
1763436175.8951838,d4pg_train,FAR,train,3,49,-7.4787153704756255,0,123,1,0.069,0.228,1.212,1.0463544,-0.24615222,0.7465898,0.15771437,0.9002146,-0.8188676,0.0,0.0,0.0,0.4303757846355438,0.4303757846355438,link6
1763436177.2797148,d4pg_train,FAR,train,3,50,-7.833365210269407,0,124,1,0.083,0.211,1.28,1.0729375,-0.17401731,0.6026695,-0.15074061,0.47148126,-0.6151255,0.0,0.0,0.0,0.4996623396873474,0.4996623396873474,link6
1763436178.663802,d4pg_train,FAR,train,3,51,-8.198458238114393,0,125,1,0.002,0.137,1.356,1.25958,-0.13649775,0.47666442,-0.36332774,-0.046812557,-0.25895134,0.0,0.0,0.0,0.5471218228340149,0.5471218228340149,link6
1763436180.0454285,d4pg_train,FAR,train,3,52,-7.797740307246139,0,126,1,-0.071,0.113,1.29,1.9583338,-0.3088043,0.83834,0.56947505,-0.23377505,-0.5661543,0.0,0.0,0.0,0.5717966556549072,0.5717966556549072,link6
1763436181.430639,d4pg_train,FAR,train,3,53,-7.5420941271891415,0,127,1,-0.066,0.179,1.237,1.6968293,-0.3496532,0.97739047,0.12948154,0.064380415,-0.7546284,0.0,0.0,0.0,0.504082441329956,0.504082441329956,link6
1763436182.8106534,d4pg_train,FAR,train,3,54,-7.231258932592251,0,128,1,0.033,0.248,1.178,1.3232774,-0.3528418,1.0738125,-0.33040252,0.25955644,-0.93272525,0.0,0.0,0.0,0.6792266368865967,0.6792266368865967,link6
1763436184.2070906,d4pg_train,FAR,train,3,55,-8.194411837633222,0,129,1,-0.081,-0.348,1.315,1.6222091,-0.33457142,-0.036589786,0.69019866,0.7692242,-0.74912024,0.0,0.0,0.0,0.5607739686965942,0.5607739686965942,link6
1763436185.5899253,d4pg_train,FAR,train,3,56,-8.056274382943412,0,130,1,-0.073,-0.156,1.327,1.5443305,-0.4015949,0.3914917,0.41848236,0.633642,-0.67659116,0.0,0.0,0.0,0.5203382968902588,0.5203382968902588,link6
1763436186.9773293,d4pg_train,FAR,train,3,57,-7.454207757977283,0,131,1,0.0,0.23,1.212,1.4058952,-0.33738,0.9707235,0.011202134,0.22874396,-0.8604589,0.0,0.0,0.0,0.4557804465293884,0.4557804465293884,link6
1763436188.368203,d4pg_train,FAR,train,3,58,-7.703811881171921,0,132,1,0.041,0.165,1.261,1.0440556,-0.3208475,0.81999964,0.19182712,0.35807735,-1.4954076,0.0,0.0,0.0,0.4277992844581604,0.4277992844581604,link6
1763436189.753743,d4pg_train,FAR,train,3,59,-7.073739687439264,0,133,1,0.037,0.337,1.128,1.2328204,-0.25286618,1.0103736,0.5170787,0.7632889,-0.973558,0.0,0.0,0.0,0.6620826125144958,0.6620826125144958,link6
1763436193.4006658,d4pg_train,FAR,train,4,0,-8.12879354195824,0,134,1,-0.073,-0.018,1.35,0.7400636,-0.32569438,0.5702833,0.09185371,-0.34280658,-0.8970636,0.0,0.0,0.0,0.572965145111084,0.572965145111084,link6
1763436194.783149,d4pg_train,FAR,train,4,1,-8.204711250205484,0,135,1,-0.208,-0.172,1.34,0.88119346,-0.40587968,0.40419668,-0.22909969,-0.400871,-0.3981847,0.0,0.0,0.0,0.7341569662094116,0.7341569662094116,link6
1763436196.1730487,d4pg_train,FAR,train,4,2,-8.20898790784738,0,136,1,-0.181,-0.193,1.335,1.0108047,-0.44762626,0.48014262,-0.31249708,-0.2869134,-0.34468123,0.0,0.0,0.0,0.47518742084503174,0.47518742084503174,link6
1763436197.5525472,d4pg_train,FAR,train,4,3,-8.233969516577375,0,137,1,0.056,-0.393,1.303,1.7251031,-0.3914254,0.19771092,0.47091407,-0.64478856,-0.5450362,0.0,0.0,0.0,0.4403068423271179,0.4403068423271179,link6
1763436198.930767,d4pg_train,FAR,train,4,4,-8.262692986697276,0,138,1,-0.058,-0.464,1.293,1.5147692,-0.5098439,0.22740822,0.42167905,-0.13962957,-0.76751196,0.0,0.0,0.0,0.5956400036811829,0.5956400036811829,link6
1763436200.3146517,d4pg_train,FAR,train,4,5,-8.02510892280322,0,139,1,-0.065,-0.264,1.308,1.4770038,-0.5597806,0.6151618,0.27474222,0.006192525,-0.69419247,0.0,0.0,0.0,0.6280942559242249,0.6280942559242249,link6
1763436201.7045023,d4pg_train,FAR,train,4,6,-8.228861721582057,0,140,1,-0.187,-0.43,1.288,1.205413,-0.3912658,0.039171886,0.2975474,-0.46044633,-1.690298,0.0,0.0,0.0,0.6975234150886536,0.6975234150886536,link6
1763436203.094749,d4pg_train,FAR,train,4,7,-7.8312555259818994,0,141,1,-0.049,-0.111,1.297,1.5537529,-0.5151784,0.8552388,-0.24978736,-0.20907526,-1.124106,0.0,0.0,0.0,0.5790826678276062,0.5790826678276062,link6
1763436204.4989703,d4pg_train,FAR,train,4,8,-6.788242776928395,0,142,1,-0.058,0.3,1.086,1.5953926,-0.3929097,1.3758374,-0.41816145,-0.20632485,-0.9258149,0.0,0.0,0.0,0.5560053586959839,0.5560053586959839,link6
1763436205.9689646,d4pg_train,FAR,train,4,9,-7.998020474937557,0,143,1,-0.068,-0.109,1.324,1.3747369,-0.351845,0.60916233,-0.06272699,-0.82501584,-0.3238307,0.0,0.0,0.0,0.570118248462677,0.570118248462677,link6
1763436207.4162064,d4pg_train,FAR,train,4,10,-8.230653853695946,0,144,1,-0.177,-0.269,1.333,1.102958,-0.38726154,0.3008408,0.026955377,-0.47353354,-0.2895162,0.0,0.0,0.0,0.7561069130897522,0.7561069130897522,link6
1763436208.8115153,d4pg_train,FAR,train,4,11,-8.267029267495383,0,145,1,-0.298,-0.428,1.27,1.0642582,-0.4699744,0.085844025,0.029543769,-0.34755835,-0.34633175,0.0,0.0,0.0,0.5130910873413086,0.5130910873413086,link6
1763436210.2008572,d4pg_train,FAR,train,4,12,-7.799065379842182,0,146,1,0.029,-0.344,1.245,1.6384033,-0.29664603,0.19584067,0.3946268,-1.4591048,-0.3887565,0.0,0.0,0.0,0.4662601351737976,0.4662601351737976,link6
1763436211.5869164,d4pg_train,FAR,train,4,13,-8.252498125045316,0,147,1,0.055,-0.373,1.319,1.7249928,-0.40309495,0.2130542,0.8420104,-0.38103744,-0.54745334,0.0,0.0,0.0,0.5448038578033447,0.5448038578033447,link6
1763436212.9942634,d4pg_train,FAR,train,4,14,-8.255611997389275,0,148,1,-0.043,-0.264,1.349,1.6927319,-0.3576127,0.22268105,1.0135577,0.3554438,-0.71188307,0.0,0.0,0.0,0.7121182084083557,0.7121182084083557,link6
1763436214.3875778,d4pg_train,FAR,train,4,15,-8.105509418833956,0,149,1,-0.123,-0.214,1.326,1.1982353,-0.46748796,0.5706453,0.07243547,-0.41632804,-0.3314718,0.0,0.0,0.0,0.5964328050613403,0.5964328050613403,link6
1763436215.7741215,d4pg_train,FAR,train,4,16,-8.031455762730712,0,150,1,-0.264,-0.51,1.209,1.1437587,-0.5726367,0.26048553,0.113565564,-0.8223462,0.10138198,0.0,0.0,0.0,0.8885847330093384,0.8885847330093384,link6
1763436217.161695,d4pg_train,FAR,train,4,17,-7.364358586594644,0,151,1,-0.424,-0.714,0.903,1.056598,-0.65360934,-0.22537513,0.18356681,-1.3308154,0.45366672,0.0,0.0,0.0,0.7209249138832092,0.7209249138832092,link6
1763436218.5821443,d4pg_train,FAR,train,4,18,-7.486490293864723,0,152,1,-0.155,-0.053,1.235,1.1457236,-0.441925,0.8744699,-0.74939257,-1.3491547,-0.3989622,0.0,0.0,0.0,0.6066990494728088,0.6066990494728088,link6
1763436219.9668732,d4pg_train,FAR,train,4,19,-7.355093884892709,0,153,1,-0.07,0.028,1.218,1.3506074,-0.45572314,1.096287,-0.28428808,-1.0873876,-0.7481769,0.0,0.0,0.0,0.5017440319061279,0.5017440319061279,link6
1763436221.3809667,d4pg_train,FAR,train,4,20,-7.476771600224952,0,154,1,-0.002,0.01,1.244,1.552492,-0.47785324,1.033905,0.4422554,-0.77629095,-1.1445365,0.0,0.0,0.0,0.598980188369751,0.598980188369751,link6
1763436222.7621553,d4pg_train,FAR,train,4,21,-7.716576771216693,0,155,1,-0.331,0.036,1.242,-0.11438563,-0.42282018,0.45230618,0.2753305,-1.45377,-0.5123627,0.0,0.0,0.0,0.8144508600234985,0.8144508600234985,link6
1763436224.1512072,d4pg_train,FAR,train,4,22,-7.727138870008111,0,156,1,-0.454,0.007,1.205,0.059309416,-0.5169917,0.40978077,0.11854832,-1.3675045,-0.40651792,0.0,0.0,0.0,0.8627811074256897,0.8627811074256897,link6
1763436225.5493,d4pg_train,FAR,train,4,23,-7.824763059915729,0,157,1,-0.102,-0.521,1.189,1.3889652,-0.3733966,-0.039590277,0.2941347,-1.1710399,-1.4572787,0.0,0.0,0.0,0.6038220524787903,0.6038220524787903,link6
1763436226.9443784,d4pg_train,FAR,train,4,24,-7.4215340024569505,0,158,1,-0.379,-0.119,1.171,0.34867486,-0.4500008,0.39217195,0.11685121,-1.8658726,-1.0855106,0.0,0.0,0.0,0.7699483633041382,0.7699483633041382,link6
1763436228.356895,d4pg_train,FAR,train,4,25,-7.320898033069774,0,159,1,-0.204,0.0,1.184,0.16945712,-0.42803386,0.7445686,0.04614003,-1.9720945,-0.80162257,0.0,0.0,0.0,0.37967029213905334,0.37967029213905334,link6
1763436229.7430837,d4pg_train,FAR,train,4,26,-7.285628094283218,0,160,1,-0.213,-0.242,1.17,1.2248275,-0.36192718,0.29326782,-0.78759176,-2.0771606,-0.2796061,0.0,0.0,0.0,0.7128846049308777,0.7128846049308777,link6
1763436231.1556492,d4pg_train,FAR,train,4,27,-7.521461101241937,0,161,1,-0.326,-0.42,1.135,1.1420285,-0.4199866,0.004276959,-0.73478806,-1.628024,0.26026326,0.0,0.0,0.0,0.8235229849815369,0.8235229849815369,link6
1763436232.5566168,d4pg_train,FAR,train,4,28,-7.6573286583702975,0,162,1,-0.5,-0.21,1.15,0.51881456,-0.434631,0.08112375,-0.7783093,-1.4917201,0.19811453,0.0,0.0,0.0,0.5164013504981995,0.5164013504981995,link6
1763436233.987564,d4pg_train,FAR,train,4,29,-7.439530111641202,0,163,1,-0.607,-0.155,1.07,0.28330016,-0.41716576,-0.19076413,0.1629454,-1.4896966,-0.4830796,0.0,0.0,0.0,1.10823655128479,1.10823655128479,link6
1763436235.3815145,d4pg_train,FAR,train,4,30,-7.657803330223134,0,164,1,-0.649,-0.123,1.092,0.25055382,-0.4645448,-0.081964925,0.12639922,-1.242867,-0.26641107,0.0,0.0,0.0,0.9565616250038147,0.9565616250038147,link6
1763436236.7822192,d4pg_train,FAR,train,4,31,-7.553264345626899,0,165,1,-0.562,-0.345,1.072,0.59528166,-0.4815642,-0.11742228,0.18046692,-1.408437,-0.09093955,0.0,0.0,0.0,0.7978184819221497,0.7978184819221497,link6
1763436238.1743824,d4pg_train,FAR,train,4,32,-7.380225337391176,0,166,1,-0.601,-0.174,1.059,0.29398257,-0.26771167,-0.51516324,0.267816,-1.1523306,-0.3268963,0.0,0.0,0.0,1.0995616912841797,1.0995616912841797,link6
1763436239.5636945,d4pg_train,FAR,train,4,33,-7.42183068902994,0,167,1,-0.512,-0.27,1.093,0.7174162,-0.36859918,-0.20553404,-0.80219764,-1.6041042,-0.901638,0.0,0.0,0.0,0.8532119393348694,0.8532119393348694,link6
1763436240.94596,d4pg_train,FAR,train,4,34,-7.452243401109984,0,168,1,-0.517,-0.228,1.106,0.58448017,-0.45389482,0.008611181,-0.5409957,-1.6854166,-0.8851285,0.0,0.0,0.0,0.9494687914848328,0.9494687914848328,link6
1763436242.343911,d4pg_train,FAR,train,4,35,-7.1259981316363215,0,169,1,-0.48,-0.134,1.078,0.40614694,-0.20100355,-0.4119669,-0.22308998,-1.7585615,-0.7339367,0.0,0.0,0.0,0.9785435795783997,0.9785435795783997,link6
1763436243.755781,d4pg_train,FAR,train,4,36,-7.103464594554947,0,170,1,-0.412,-0.077,1.107,0.33945298,-0.44459057,0.2770185,-0.2986364,-2.3370683,-0.71845675,0.0,0.0,0.0,0.8236055970191956,0.8236055970191956,link6
1763436245.1445067,d4pg_train,FAR,train,4,37,-7.053767491021164,0,171,1,-0.507,-0.15,1.05,0.47385997,-0.5248139,0.11839516,-0.6763931,-2.284997,-0.93883467,0.0,0.0,0.0,1.0536983013153076,1.0536983013153076,link6
1763436246.537486,d4pg_train,FAR,train,4,38,-7.112376588372559,0,172,1,-0.708,0.251,0.917,-0.18719642,-0.43345293,-0.5656997,-0.6797499,-1.3593845,-1.8811603,0.0,0.0,0.0,1.2202937602996826,1.2202937602996826,link6
1763436247.928695,d4pg_train,FAR,train,4,39,-7.43554903880448,0,173,1,-0.654,0.058,1.051,0.149741,-0.4381925,-0.33430633,-1.2136627,-1.4653308,-0.786731,0.0,0.0,0.0,1.0161066055297852,1.0161066055297852,link6
1763436249.3798223,d4pg_train,FAR,train,4,40,-7.247951390421813,0,174,1,-0.568,0.255,1.034,-0.25272742,-0.46289563,-0.23431793,-1.1381552,-1.8715326,-0.30317882,0.0,0.0,0.0,0.6715359091758728,0.6715359091758728,link6
1763436250.7621202,d4pg_train,FAR,train,4,41,-7.268193120580585,0,175,1,-0.213,0.095,1.188,-0.23922335,-0.38397488,0.58185625,-0.01649551,-2.0250795,-0.25274143,0.0,0.0,0.0,0.709816575050354,0.709816575050354,link6
1763436252.154342,d4pg_train,FAR,train,4,42,-7.126457976138771,0,176,1,-0.226,0.277,1.132,-0.60182923,-0.29331458,0.027890902,-0.7174725,-2.289711,-0.52221805,0.0,0.0,0.0,0.7181958556175232,0.7181958556175232,link6
1763436253.545355,d4pg_train,FAR,train,4,43,-6.94616752388755,0,177,1,-0.344,0.32,1.058,-0.54227936,-0.32108834,-0.22184362,-0.6163448,-2.3295798,-0.5064092,0.0,0.0,0.0,0.9418037533760071,0.9418037533760071,link6
1763436254.9340656,d4pg_train,FAR,train,4,44,-6.913635283628231,0,178,1,-0.199,0.341,1.082,-0.86569965,-0.2987205,-0.120425574,-0.48625287,-2.567324,-0.5271983,0.0,0.0,0.0,0.7441412806510925,0.7441412806510925,link6
1763436256.3284464,d4pg_train,FAR,train,4,45,-6.272746259511631,0,179,1,-0.551,0.207,0.864,-0.20770615,-0.38751546,-0.747305,-0.9047372,-2.7951758,-0.73949814,0.0,0.0,0.0,1.0792186260223389,1.0792186260223389,link6
1763436257.71523,d4pg_train,FAR,train,4,46,-6.217742930655736,0,180,1,-0.625,0.162,0.81,-0.12685683,-0.46366966,-0.7335265,-0.86549413,-2.6753652,-0.9217293,0.0,0.0,0.0,0.7527683973312378,0.7527683973312378,link6
1763436259.1604464,d4pg_train,FAR,train,4,47,-6.683187383660902,0,181,1,-0.189,0.301,1.055,-0.8558084,-0.19513461,-0.4374416,-0.981016,-2.9819322,-0.55321336,0.0,0.0,0.0,0.7228066921234131,0.7228066921234131,link6
1763436260.5514774,d4pg_train,FAR,train,4,48,-6.917255552759949,0,182,1,-0.312,0.217,1.088,-0.2795381,-0.19157761,-0.33795747,-1.0975599,-2.3703713,-0.8596559,0.0,0.0,0.0,0.7616281509399414,0.7616281509399414,link6
1763436261.947128,d4pg_train,FAR,train,4,49,-7.161804656594615,0,183,1,-0.322,0.166,1.137,-0.12838413,-0.18142122,-0.25250393,-1.017252,-2.087148,-0.9920722,0.0,0.0,0.0,0.7878627181053162,0.7878627181053162,link6
1763436263.3278763,d4pg_train,FAR,train,4,50,-6.85918715280313,0,184,1,-0.275,0.135,1.101,-0.17116104,-0.20072632,-0.24902944,-1.4301683,-2.7733846,-0.7994256,0.0,0.0,0.0,0.7714361548423767,0.7714361548423767,link6
1763436264.7305317,d4pg_train,FAR,train,4,51,-6.804141992276749,0,185,1,-0.197,0.288,1.077,-0.7742464,-0.25397635,-0.27832857,-1.5313052,-2.9019935,-1.1673131,0.0,0.0,0.0,0.607848048210144,0.607848048210144,link6
1763436266.120813,d4pg_train,FAR,train,4,52,-6.811757769726445,0,186,1,-0.033,0.423,1.041,-1.3110996,-0.31235906,-0.3506243,-1.5523381,-2.833615,-1.0138446,0.0,0.0,0.0,0.43140581250190735,0.43140581250190735,link6
1763436267.5088372,d4pg_train,FAR,train,4,53,-6.728036287120761,0,187,1,0.036,0.58,0.958,-1.393667,-0.35952833,-0.5792116,-1.351074,-2.256006,-1.0563337,0.0,0.0,0.0,0.6868996024131775,0.6868996024131775,link6
1763436268.8995945,d4pg_train,FAR,train,4,54,-6.5769790659614,0,188,1,0.02,0.566,0.936,-1.4425485,-0.41043514,-0.5237506,-1.2689987,-2.6751654,-0.87569433,0.0,0.0,0.0,0.5957241654396057,0.5957241654396057,link6
1763436270.3050742,d4pg_train,FAR,train,4,55,-6.70052490531787,0,189,1,0.043,0.519,0.975,-1.5106325,-0.39878368,-0.41108346,-1.1730777,-2.834706,-0.83679754,0.0,0.0,0.0,0.4292900264263153,0.4292900264263153,link6
1763436271.6931715,d4pg_train,FAR,train,4,56,-6.5631599997520125,0,190,1,-0.09,0.368,1.025,-1.1083437,-0.13604638,-0.6379585,-1.1974757,-2.7438688,-0.21348254,0.0,0.0,0.0,0.6640401482582092,0.6640401482582092,link6
1763436273.0843298,d4pg_train,FAR,train,4,57,-6.6906572636009525,0,191,1,-0.079,0.38,1.041,-1.116013,-0.16307108,-0.5469301,-1.4298577,-2.635278,-0.58674616,0.0,0.0,0.0,0.5312231183052063,0.5312231183052063,link6
1763436274.4670918,d4pg_train,FAR,train,4,58,-6.884639681874712,0,192,1,-0.033,0.312,1.102,-1.106655,-0.14335662,-0.40249208,-1.542147,-2.5460598,-0.73383826,0.0,0.0,0.0,0.6225292682647705,0.6225292682647705,link6
1763436275.8725252,d4pg_train,FAR,train,4,59,-6.75734967949008,0,193,1,-0.083,0.333,1.071,-1.1575747,-0.22140108,-0.34826016,-1.4067696,-2.9907694,-0.17201084,0.0,0.0,0.0,0.6265969276428223,0.6265969276428223,link6
1763436279.5221891,d4pg_train,FAR,train,5,0,-8.290192192999285,0,194,1,-0.115,0.038,1.376,0.11237282,-0.03716752,-0.02121887,-0.1900951,-0.54404145,-0.16307493,0.0,0.0,0.0,0.7696502804756165,0.7696502804756165,link6
1763436280.9078932,d4pg_train,FAR,train,5,1,-7.580073101255532,0,195,1,-0.111,0.242,1.233,-0.78437644,-0.058261123,-0.14754443,-0.49157554,-1.5829724,-0.5553713,0.0,0.0,0.0,0.606891930103302,0.606891930103302,link6
1763436282.3018441,d4pg_train,FAR,train,5,2,-7.658565029464267,0,196,1,0.202,0.076,1.239,-1.9916008,-0.090464234,-0.027928531,-1.2065384,-1.7384181,0.117968805,0.0,0.0,0.0,0.3793144226074219,0.3793144226074219,link6
1763436283.690405,d4pg_train,FAR,train,5,3,-7.421121200774416,0,197,1,0.152,-0.064,1.217,-2.3815858,-0.071309805,-0.014512223,-1.688266,-2.006643,0.5497714,0.0,0.0,0.0,0.4558742344379425,0.4558742344379425,link6
1763436285.2154973,d4pg_train,FAR,train,5,4,-6.8674658882764605,0,198,1,0.183,0.435,1.035,-1.6652509,-0.05605766,-0.8623428,-1.1783322,-1.6503676,-0.5199911,0.0,0.0,0.0,0.47705280780792236,0.47705280780792236,link6
1763436286.5964322,d4pg_train,FAR,train,5,5,-6.9638859018197214,0,199,1,0.193,0.408,1.05,-1.682249,-0.056486066,-0.69350797,-1.0546116,-1.8531241,-0.42747864,0.0,0.0,0.0,0.3848997950553894,0.3848997950553894,link6
1763436287.978829,d4pg_train,FAR,train,5,6,-6.723663224942011,0,200,1,0.047,0.166,1.099,-1.2998279,0.114460066,-0.5960473,-1.0806625,-2.6648812,0.3859165,0.0,0.0,0.0,0.4627280831336975,0.4627280831336975,link6
1763436289.3667314,d4pg_train,FAR,train,5,7,-7.310291847089426,0,201,1,0.115,0.076,1.197,-1.4842217,0.11201759,-0.534284,-2.3703992,-2.0121675,-0.19941318,0.0,0.0,0.0,0.41248804330825806,0.41248804330825806,link6
1763436290.7538874,d4pg_train,FAR,train,5,8,-7.215061389538509,0,202,1,0.128,0.148,1.17,-1.6090425,0.1092395,-0.7761302,-2.2163026,-2.0368574,-0.04559485,0.0,0.0,0.0,0.39366838335990906,0.39366838335990906,link6
1763436292.1396594,d4pg_train,FAR,train,5,9,-6.716247777663317,0,203,1,0.012,0.116,1.107,-1.077283,0.13111882,-0.5686948,-1.4847448,-2.9282897,0.149426,0.0,0.0,0.0,0.4893036186695099,0.4893036186695099,link6
1763436293.5301602,d4pg_train,FAR,train,5,10,-6.791028893490977,0,204,1,0.076,0.1,1.111,-1.3854105,0.1895234,-0.74597347,-2.1394536,-2.5805814,0.15330096,0.0,0.0,0.0,0.410361111164093,0.410361111164093,link6
1763436294.9282832,d4pg_train,FAR,train,5,11,-6.952551208525098,0,205,1,0.131,0.115,1.095,-1.6970587,0.19853073,-0.87738866,-1.95495,-2.4032755,-0.100936234,0.0,0.0,0.0,0.2814001739025116,0.2814001739025116,link6
1763436296.3090405,d4pg_train,FAR,train,5,12,-6.78500438826211,0,206,1,0.132,0.156,1.093,-1.7906853,0.07337414,-0.6501834,-1.5530943,-2.6722429,0.5545172,0.0,0.0,0.0,0.3786548674106598,0.3786548674106598,link6
1763436297.7065942,d4pg_train,FAR,train,5,13,-6.719594764137992,0,207,1,0.219,0.073,1.042,-2.3011289,0.18494818,-0.9921249,-1.6360817,-2.4458756,-0.13649696,0.0,0.0,0.0,0.27614307403564453,0.27614307403564453,link6
1763436299.0892794,d4pg_train,FAR,train,5,14,-6.254898387066644,0,208,1,0.227,0.018,1.002,-2.4574864,0.25230175,-1.1777403,-1.7497036,-2.421014,-0.62025964,0.0,0.0,0.0,0.4021790623664856,0.4021790623664856,link6
1763436300.4778407,d4pg_train,FAR,train,5,15,-7.206571239170198,0,209,1,0.136,-0.017,1.172,-2.009472,0.22043094,-0.7066218,-2.1563628,-2.044452,-0.9334064,0.0,0.0,0.0,0.367576539516449,0.367576539516449,link6
1763436301.8582447,d4pg_train,FAR,train,5,16,-7.117833434549583,0,210,1,0.116,-0.072,1.164,-1.8940281,0.26177457,-0.5816239,-1.8815267,-2.2304657,-0.985536,0.0,0.0,0.0,0.40633541345596313,0.40633541345596313,link6
1763436303.2464185,d4pg_train,FAR,train,5,17,-6.925817415102795,0,211,1,0.083,-0.135,1.131,-1.7860522,0.34022638,-0.53413785,-1.5926642,-2.5594718,-0.8103402,0.0,0.0,0.0,0.4219556450843811,0.4219556450843811,link6
