ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763443277.2856553,d4pg_train,FAR,train,12,38,-3.489408018421782,0,641,1,-0.273,0.481,0.178,-0.97939,-0.5832659,-2.31558,-2.876221,-1.460507,0.1392578,0.0,0.0,0.0,0.7310954928398132,0.7310954928398132,link6
1763443278.6645617,d4pg_train,FAR,train,12,39,-3.284616799628179,0,642,1,0.192,0.443,0.258,-1.8865346,-0.40888914,-2.456075,-3.1443336,-1.6907582,0.18054192,0.0,0.0,0.0,1.1491655111312866,1.1491655111312866,link6
1763443280.0588481,d4pg_train,FAR,train,12,40,-3.432453289143531,0,643,1,0.059,0.515,0.242,-1.5868038,-0.4487241,-2.3635135,-3.142215,-1.5281749,0.3446704,0.0,0.0,0.0,1.4605244398117065,1.4605244398117065,link6
1763443281.4694676,d4pg_train,FAR,train,12,41,-4.8334624301206155,0,644,1,-0.137,0.692,0.389,-1.3201098,-0.5624457,-1.8534807,-3.1414063,-1.8768699,-0.0070196786,0.0,0.0,0.0,1.4981391429901123,1.4981391429901123,link6
1763443282.9105332,d4pg_train,FAR,train,12,42,-3.399123528210931,0,645,1,-0.037,0.522,0.217,-1.3793157,-0.629659,-2.3350706,-2.8990052,-2.100583,-0.2621117,0.0,0.0,0.0,1.2483659982681274,1.2483659982681274,link6
1763443284.2898262,d4pg_train,FAR,train,12,43,-2.8495381340504253,0,646,1,0.075,0.424,0.2,-1.5653379,-0.60774326,-2.5271795,-2.7504776,-2.0731316,-0.36134642,0.0,0.0,0.0,0.8565100431442261,0.8565100431442261,link6
1763443285.6765528,d4pg_train,FAR,train,12,44,-4.161936819797566,0,647,1,0.421,0.433,0.341,-2.2654378,-0.5514473,-2.037703,-3.0875542,-2.2652495,0.5819651,0.0,0.0,0.0,0.8964377641677856,0.8964377641677856,link6
1763443287.0579464,d4pg_train,FAR,train,12,45,-4.469718459193339,0,648,1,0.133,0.671,0.295,-1.6790962,-0.65103817,-1.9380358,-3.1461692,-1.922831,0.113293536,0.0,0.0,0.0,1.6482583284378052,1.6482583284378052,link6
1763443288.54508,d4pg_train,FAR,train,12,46,-3.2186088621771454,0,649,1,0.33,0.282,0.315,-2.2421649,-0.39694774,-2.4528558,-2.675399,-2.2332969,0.85273284,0.0,0.0,0.0,0.8973337411880493,0.8973337411880493,link6
1763443289.926093,d4pg_train,FAR,train,12,47,-2.8144446413256397,0,650,1,0.074,0.388,0.253,-1.5004503,-0.57830805,-2.5138264,-2.5814252,-2.5633485,0.056786448,0.0,0.0,0.0,1.3152109384536743,1.3152109384536743,link6
1763443291.330915,d4pg_train,FAR,train,12,48,-2.672158605856327,0,651,1,-0.028,0.389,0.215,-1.3202108,-0.6848505,-2.5235384,-2.6224232,-2.5788105,-0.34183,0.0,0.0,0.0,1.0788112878799438,1.0788112878799438,link6
1763443292.7220798,d4pg_train,FAR,train,12,49,-3.0589142885193263,0,652,1,0.172,0.419,0.234,-1.8661603,-0.5270384,-2.4862115,-3.1090622,-2.0267057,0.20413595,0.0,0.0,0.0,1.0981112718582153,1.0981112718582153,link6
1763443294.1106644,d4pg_train,FAR,train,12,50,-3.020076564013057,0,653,1,0.137,0.434,0.215,-1.7838292,-0.6116972,-2.4579852,-3.1341274,-2.2038474,0.39199653,0.0,0.0,0.0,1.1653300523757935,1.1653300523757935,link6
1763443295.4994893,d4pg_train,FAR,train,12,51,-3.049522364789615,0,654,1,0.086,0.445,0.23,-1.6559435,-0.6353441,-2.4361782,-3.1255805,-2.3353012,0.5268421,0.0,0.0,0.0,1.3810337781906128,1.3810337781906128,link6
1763443296.8930688,d4pg_train,FAR,train,12,52,-3.0789570326959197,0,655,1,-0.013,0.48,0.181,-1.3999077,-0.5642748,-2.4604988,-2.8534276,-1.6881206,0.47789466,0.0,0.0,0.0,1.2674082517623901,1.2674082517623901,link6
1763443298.282474,d4pg_train,FAR,train,12,53,-3.194923593014292,0,656,1,-0.031,0.505,0.166,-1.3795278,-0.6232179,-2.399964,-2.951505,-1.7183199,0.15333582,0.0,0.0,0.0,1.4070218801498413,1.4070218801498413,link6
1763443299.6729503,d4pg_train,FAR,train,12,54,-3.48511087868321,0,657,1,0.236,0.494,0.194,-1.9458562,-0.42542475,-2.3277571,-3.1417983,-0.9060981,0.41263655,0.0,0.0,0.0,1.0746724605560303,1.0746724605560303,link6
1763443301.061242,d4pg_train,FAR,train,12,55,-3.70912786145894,0,658,1,0.505,0.241,0.26,-2.6369412,-0.604887,-2.2187154,-3.1422393,-2.1450431,-0.054113068,0.0,0.0,0.0,0.6564846038818359,0.6564846038818359,link6
1763443302.4394352,d4pg_train,FAR,train,12,56,-3.2831648244262297,0,659,1,0.441,0.234,0.224,-2.575916,-0.69867367,-2.2880032,-3.1426206,-2.5034559,0.12632324,0.0,0.0,0.0,1.1592291593551636,1.1592291593551636,link6
1763443303.8440175,d4pg_train,FAR,train,12,57,-2.9175755529689362,0,660,1,-0.233,0.371,0.211,-0.88675237,-0.5823032,-2.514847,-3.1219866,-2.0798144,1.1284133,0.0,0.0,0.0,1.478124737739563,1.478124737739563,link6
1763443305.2446685,d4pg_train,FAR,train,12,58,-2.7321501577821192,0,661,1,-0.166,0.415,0.087,-1.0729771,-0.6387221,-2.5154521,-3.0313969,-1.2421277,0.31062376,0.0,0.0,0.0,1.3328038454055786,1.3328038454055786,link6
1763443306.6221306,d4pg_train,FAR,train,12,59,-2.4390312721624814,0,662,1,-0.061,0.4,0.039,-1.287411,-0.6205966,-2.5237274,-2.9609659,-0.68826014,-0.24664468,0.0,0.0,0.0,1.1924896240234375,1.1924896240234375,link6
1763443310.2798595,d4pg_train,FAR,train,13,0,-6.1772954650407845,0,663,1,-0.661,-0.355,0.705,0.7000949,-0.2637226,-1.4688731,-0.9711645,-0.7678956,0.33951527,0.0,0.0,0.0,1.4792137145996094,1.4792137145996094,link6
1763443311.7634945,d4pg_train,FAR,train,13,1,-2.563645951094993,0,664,1,-0.383,-0.152,0.113,0.71704525,-0.5085267,-2.4492276,-1.6396078,-1.0053629,0.5696932,0.0,0.0,0.0,1.3176671266555786,1.3176671266555786,link6
1763443313.149278,d4pg_train,FAR,train,13,2,-2.4100284633078597,0,665,1,0.254,0.243,0.194,-2.3454115,-0.060460024,-2.5385592,-2.8103125,0.11632906,0.6000612,0.0,0.0,0.0,0.8480086922645569,0.8480086922645569,link6
1763443314.5504959,d4pg_train,FAR,train,13,3,-2.769006830342675,0,666,1,0.34,0.213,0.228,-2.4425619,-0.13123971,-2.5755315,-3.0782554,-0.7789211,0.64253837,0.0,0.0,0.0,1.0141857862472534,1.0141857862472534,link6
1763443316.0429218,d4pg_train,FAR,train,13,4,-3.046978373464851,0,667,1,0.213,0.404,0.222,-1.9699248,-0.43098468,-2.5151696,-3.1420858,-1.5622424,0.8030084,0.0,0.0,0.0,1.0556138753890991,1.0556138753890991,link6
1763443317.4279008,d4pg_train,FAR,train,13,5,-3.4040147363824262,0,668,1,0.155,0.499,0.221,-1.7760974,-0.5569686,-2.3406484,-3.1419969,-1.850843,0.6313487,0.0,0.0,0.0,1.269553303718567,1.269553303718567,link6
1763443318.8102689,d4pg_train,FAR,train,13,6,-3.6625285444582367,0,669,1,0.034,0.564,0.231,-1.5620147,-0.6312398,-2.237819,-3.1455116,-2.0052836,0.38475066,0.0,0.0,0.0,1.355891466140747,1.355891466140747,link6
1763443320.2039058,d4pg_train,FAR,train,13,7,-2.781757721964446,0,670,1,-0.207,0.4,0.11,-0.984658,-0.5638706,-2.5153358,-3.1064603,-1.2000836,0.07262304,0.0,0.0,0.0,1.4654297828674316,1.4654297828674316,link6
1763443321.5960648,d4pg_train,FAR,train,13,8,-3.445719669483242,0,671,1,-0.278,0.475,0.164,-0.9064887,-0.5622173,-2.329186,-2.8417718,-1.287916,0.2631597,0.0,0.0,0.0,1.5958819389343262,1.5958819389343262,link6
1763443322.980314,d4pg_train,FAR,train,13,9,-2.685500758040963,0,672,1,0.276,0.335,0.109,-2.1782968,-0.46218452,-2.5122468,-3.1396275,-0.71311754,0.23090108,0.0,0.0,0.0,0.9631514549255371,0.9631514549255371,link6
1763443324.3766377,d4pg_train,FAR,train,13,10,-3.10024937091772,0,673,1,0.196,0.429,0.211,-1.8960216,-0.41132557,-2.4878457,-3.1421235,-1.4902923,1.0733854,0.0,0.0,0.0,1.1426044702529907,1.1426044702529907,link6
1763443325.7657063,d4pg_train,FAR,train,13,11,-3.2104562266129637,0,674,1,0.144,0.428,0.287,-1.812324,-0.42682835,-2.46678,-3.1433022,-2.072748,1.2216128,0.0,0.0,0.0,1.0846449136734009,1.0846449136734009,link6
1763443327.1519191,d4pg_train,FAR,train,13,12,-2.89280239040033,0,675,1,0.326,0.318,0.158,-2.1611311,-0.46157202,-2.5076988,-2.6437993,-1.1737114,-0.5765257,0.0,0.0,0.0,0.9108797907829285,0.9108797907829285,link6
1763443328.5405443,d4pg_train,FAR,train,13,13,-3.0665479032334018,0,676,1,0.294,0.332,0.254,-2.093142,-0.37142575,-2.5220664,-2.7661614,-1.8009399,0.058160402,0.0,0.0,0.0,1.0008741617202759,1.0008741617202759,link6
1763443329.9316022,d4pg_train,FAR,train,13,14,-3.1011816028848624,0,677,1,0.223,0.318,0.341,-2.0111246,-0.29028428,-2.5501637,-2.8941834,-2.2041416,0.6197244,0.0,0.0,0.0,1.1028611660003662,1.1028611660003662,link6
1763443331.3302927,d4pg_train,FAR,train,13,15,-3.0103554731894118,0,678,1,0.122,0.431,0.226,-1.7480204,-0.47803968,-2.5184698,-3.118622,-1.8040429,0.2890137,0.0,0.0,0.0,1.1570907831192017,1.1570907831192017,link6
1763443332.7119095,d4pg_train,FAR,train,13,16,-2.904084530633498,0,679,1,0.15,0.426,0.174,-1.8301989,-0.5297329,-2.5256736,-3.1319606,-1.5801424,0.23259306,0.0,0.0,0.0,1.0730631351470947,1.0730631351470947,link6
1763443334.106669,d4pg_train,FAR,train,13,17,-2.911399838660096,0,680,1,0.169,0.419,0.177,-1.8150765,-0.46427062,-2.533182,-3.0661616,-1.3276774,0.35344452,0.0,0.0,0.0,1.4620200395584106,1.4620200395584106,link6
1763443335.4966948,d4pg_train,FAR,train,13,18,-2.912945918821259,0,681,1,0.061,0.443,0.189,-1.5216031,-0.39140397,-2.529945,-2.7155254,-1.213926,0.80343866,0.0,0.0,0.0,1.1252551078796387,1.1252551078796387,link6
1763443336.9077713,d4pg_train,FAR,train,13,19,-2.819435644582013,0,682,1,0.053,0.439,0.159,-1.5318469,-0.45049945,-2.5426605,-2.9126005,-1.1874689,0.6507004,0.0,0.0,0.0,1.4093395471572876,1.4093395471572876,link6
1763443338.2969203,d4pg_train,FAR,train,13,20,-2.8458426683606524,0,683,1,0.134,0.424,0.165,-1.657693,-0.39103892,-2.5150855,-2.550534,-0.9923193,0.35298166,0.0,0.0,0.0,1.1254521608352661,1.1254521608352661,link6
1763443339.6809185,d4pg_train,FAR,train,13,21,-2.4826123774632602,0,684,1,0.185,0.363,0.072,-1.910612,-0.52718383,-2.5358264,-2.90865,-0.64956254,0.42631924,0.0,0.0,0.0,1.016438364982605,1.016438364982605,link6
1763443341.0821593,d4pg_train,FAR,train,13,22,-2.32349308193093,0,685,1,0.221,0.316,0.035,-2.0703375,-0.5878734,-2.5222518,-3.0559833,-0.43757275,0.5784422,0.0,0.0,0.0,0.9696999788284302,0.9696999788284302,link6
1763443342.4666853,d4pg_train,FAR,train,13,23,-3.1836480169752495,0,686,1,0.454,0.246,0.12,-2.5603583,-0.525486,-2.3723974,-3.0955412,-0.8297279,1.1804025,0.0,0.0,0.0,0.7452160120010376,0.7452160120010376,link6
1763443343.868659,d4pg_train,FAR,train,13,24,-3.005105172077947,0,687,1,0.294,0.387,0.121,-2.139376,-0.6327719,-2.4516752,-3.1352067,-1.4291722,1.1209873,0.0,0.0,0.0,1.1914623975753784,1.1914623975753784,link6
1763443345.2521236,d4pg_train,FAR,train,13,25,-2.898037281283628,0,688,1,0.062,0.441,0.187,-1.6204389,-0.5961886,-2.5203147,-3.1303384,-1.9129894,0.9989573,0.0,0.0,0.0,1.359628677368164,1.359628677368164,link6
1763443346.6374636,d4pg_train,FAR,train,13,26,-2.4709999765669943,0,689,1,0.137,0.384,0.058,-1.8236876,-0.5192286,-2.365985,-3.0651038,0.2811962,0.20977363,0.0,0.0,0.0,1.0566104650497437,1.0566104650497437,link6
1763443348.0334332,d4pg_train,FAR,train,13,27,-2.5561244134772023,0,690,1,0.236,0.354,0.019,-2.0539865,-0.61985373,-2.3910668,-2.7819178,-0.12656102,0.42573652,0.0,0.0,0.0,0.8679866790771484,0.8679866790771484,link6
1763443349.4204562,d4pg_train,FAR,train,13,28,-3.8891010361476814,0,691,1,0.532,0.247,0.274,-2.564288,-0.35058138,-2.2332022,-2.6960618,-0.9802064,1.1711079,0.0,0.0,0.0,0.6952055096626282,0.6952055096626282,link6
1763443350.8144372,d4pg_train,FAR,train,13,29,-3.827318680086163,0,692,1,0.021,0.603,0.207,-1.4954423,-0.5382477,-2.2219794,-2.9972203,-1.2882111,0.6126543,0.0,0.0,0.0,1.6006555557250977,1.6006555557250977,link6
1763443352.1929743,d4pg_train,FAR,train,13,30,-3.703394208738744,0,693,1,-0.259,0.544,0.134,-1.0780894,-0.6471579,-2.2228606,-3.1463993,-1.1736642,0.21627522,0.0,0.0,0.0,1.2815542221069336,1.2815542221069336,link6
1763443353.582216,d4pg_train,FAR,train,13,31,-2.8711621393930487,0,694,1,0.279,0.359,0.149,-2.0584939,-0.41696665,-2.4985545,-2.6555364,-0.9481686,-0.5057965,0.0,0.0,0.0,0.9413114190101624,0.9413114190101624,link6
1763443354.9821565,d4pg_train,FAR,train,13,32,-2.8172321859406395,0,695,1,0.303,0.313,0.175,-2.0669804,-0.47682098,-2.53561,-2.4550118,-1.4746168,0.41131857,0.0,0.0,0.0,0.941782534122467,0.941782534122467,link6
1763443356.3619344,d4pg_train,FAR,train,13,33,-2.8571388115667173,0,696,1,0.295,0.305,0.216,-2.044215,-0.4821858,-2.5412984,-2.3801453,-1.7040592,1.157761,0.0,0.0,0.0,0.965787410736084,0.965787410736084,link6
1763443357.7586467,d4pg_train,FAR,train,13,34,-2.8537344058110308,0,697,1,-0.064,0.438,0.174,-1.324387,-0.33638248,-2.5229232,-3.083008,-0.8353434,-0.116546735,0.0,0.0,0.0,1.3986217975616455,1.3986217975616455,link6
1763443359.1619453,d4pg_train,FAR,train,13,35,-2.5775667505307487,0,698,1,-0.052,0.408,0.124,-1.3564872,-0.39330748,-2.5471034,-3.1360383,-0.62666976,0.031735115,0.0,0.0,0.0,1.1480107307434082,1.1480107307434082,link6
1763443360.5478742,d4pg_train,FAR,train,13,36,-2.7374480191990855,0,699,1,0.412,0.086,0.175,-2.832253,-0.2158563,-2.4702272,-2.5774574,-0.19166014,0.0055451416,0.0,0.0,0.0,0.7572023272514343,0.7572023272514343,link6
1763443361.9434223,d4pg_train,FAR,train,13,37,-2.813950274594711,0,700,1,0.367,0.248,0.154,-2.329811,-0.44232887,-2.530483,-2.766213,-1.1453109,1.1692377,0.0,0.0,0.0,0.9779795408248901,0.9779795408248901,link6
1763443363.3325062,d4pg_train,FAR,train,13,38,-2.8394312769478427,0,701,1,0.207,0.399,0.148,-1.8861121,-0.5952231,-2.52848,-2.8992043,-1.5876172,1.5868707,0.0,0.0,0.0,1.3904505968093872,1.3904505968093872,link6
1763443364.7236052,d4pg_train,FAR,train,13,39,-3.6794746557585456,0,702,1,-0.181,0.547,0.21,-1.1722884,-0.40425238,-2.256164,-3.0620208,-0.7927457,0.83848274,0.0,0.0,0.0,1.4800381660461426,1.4800381660461426,link6
1763443366.1175063,d4pg_train,FAR,train,13,40,-3.4956786347900373,0,703,1,-0.116,0.555,0.134,-1.2858552,-0.50314736,-2.2484317,-3.0534995,-0.5365876,0.16727132,0.0,0.0,0.0,1.375552773475647,1.375552773475647,link6
1763443367.50852,d4pg_train,FAR,train,13,41,-3.388597589138247,0,704,1,-0.023,0.552,0.117,-1.4676297,-0.505689,-2.2487965,-3.0434556,-0.27331516,-0.48805133,0.0,0.0,0.0,1.0093096494674683,1.0093096494674683,link6
1763443368.9038365,d4pg_train,FAR,train,13,42,-2.744811459702853,0,705,1,0.145,0.406,0.153,-1.7536626,-0.35811782,-2.530369,-2.8110325,-0.772777,0.018153904,0.0,0.0,0.0,1.152956485748291,1.152956485748291,link6
1763443370.2920637,d4pg_train,FAR,train,13,43,-2.739119925133439,0,706,1,0.075,0.428,0.14,-1.5205287,-0.4873659,-2.544787,-2.688911,-1.1729902,-0.01206674,0.0,0.0,0.0,1.313740849494934,1.313740849494934,link6
1763443371.6892912,d4pg_train,FAR,train,13,44,-3.192192794347991,0,707,1,0.181,0.459,0.199,-1.8535776,-0.28023,-2.384414,-2.9579048,-0.46869302,0.5889026,0.0,0.0,0.0,1.0974640846252441,1.0974640846252441,link6
1763443373.0729277,d4pg_train,FAR,train,13,45,-3.6711470676006135,0,708,1,-0.299,0.5,0.187,-0.92853004,-0.42817003,-2.2286103,-2.8385596,-0.5898934,0.51928896,0.0,0.0,0.0,1.7651853561401367,1.7651853561401367,link6
1763443374.4818516,d4pg_train,FAR,train,13,46,-3.686082807852569,0,709,1,-0.486,0.345,0.149,-0.5151812,-0.51994854,-2.2148314,-2.7291176,-0.68977994,0.44767398,0.0,0.0,0.0,1.4750834703445435,1.4750834703445435,link6
1763443375.8811061,d4pg_train,FAR,train,13,47,-2.0678923972586185,0,710,1,-0.096,0.266,0.197,-1.1098291,-0.07091035,-2.5104742,-3.0686538,0.83174735,0.18080764,0.0,0.0,0.0,1.2702016830444336,1.2702016830444336,link6
1763443377.2675588,d4pg_train,FAR,train,13,48,-3.6835640997518055,0,711,1,0.036,0.525,0.316,-1.6124586,-0.13367172,-2.0863836,-2.920304,0.47698012,0.42096874,0.0,0.0,0.0,0.8972445726394653,0.8972445726394653,link6
1763443378.6617246,d4pg_train,FAR,train,13,49,-2.038750053699425,0,712,1,0.101,0.317,0.069,-1.7599518,-0.4486013,-2.5123155,-3.1415656,0.24113385,1.1034892,0.0,0.0,0.0,1.1247742176055908,1.1247742176055908,link6
1763443380.053867,d4pg_train,FAR,train,13,50,-1.9218904351558141,0,713,1,0.186,0.253,0.063,-2.111195,-0.46013865,-2.519127,-2.989349,0.3189704,0.117556974,0.0,0.0,0.0,0.986473798751831,0.986473798751831,link6
1763443381.4658723,d4pg_train,FAR,train,13,51,-1.9144022664344251,0,714,1,0.217,0.226,0.06,-2.2299619,-0.4661846,-2.5344317,-2.9676075,0.23530532,0.0062011112,0.0,0.0,0.0,0.9526012539863586,0.9526012539863586,link6
1763443382.8599348,d4pg_train,FAR,train,13,52,-2.540804621072309,0,715,1,0.191,0.336,0.173,-1.9798723,-0.17564988,-2.5171769,-3.0561419,-0.083221324,0.81652004,0.0,0.0,0.0,1.0540109872817993,1.0540109872817993,link6
1763443384.2418451,d4pg_train,FAR,train,13,53,-2.00821295762249,0,716,1,0.036,0.318,0.098,-1.5462166,-0.34647062,-2.5495465,-3.107732,0.23556416,0.34142017,0.0,0.0,0.0,1.2802869081497192,1.2802869081497192,link6
1763443385.635652,d4pg_train,FAR,train,13,54,-1.85380193369486,0,717,1,-0.047,0.299,0.062,-1.2943779,-0.4853642,-2.5120962,-3.1379645,0.4208031,0.0153130945,0.0,0.0,0.0,1.1264688968658447,1.1264688968658447,link6
1763443387.0219312,d4pg_train,FAR,train,13,55,-2.8336630488879044,0,718,1,0.232,0.375,0.169,-2.0561478,-0.2604591,-2.3235483,-3.028984,0.37482193,0.12983717,0.0,0.0,0.0,1.0000120401382446,1.0000120401382446,link6
1763443388.4159186,d4pg_train,FAR,train,13,56,-2.366577482370863,0,719,1,0.186,0.323,0.129,-1.9833266,-0.31042457,-2.4429178,-3.0669084,0.3777648,0.60395694,0.0,0.0,0.0,1.1233386993408203,1.1233386993408203,link6
1763443389.8086336,d4pg_train,FAR,train,13,57,-2.417983883523487,0,720,1,0.008,0.384,0.122,-1.4882915,-0.3663621,-2.3669603,-3.141575,0.59013563,0.2643874,0.0,0.0,0.0,1.2375454902648926,1.2375454902648926,link6
1763443391.193857,d4pg_train,FAR,train,13,58,-2.014140449951825,0,721,1,0.008,0.33,0.061,-1.5445418,-0.5105596,-2.442184,-2.794864,0.5565932,0.4504409,0.0,0.0,0.0,1.219574213027954,1.219574213027954,link6
1763443392.587591,d4pg_train,FAR,train,13,59,-2.2572715068317324,0,722,1,0.074,0.366,0.045,-1.7321026,-0.5613747,-2.3802946,-2.67693,0.47168157,0.68773526,0.0,0.0,0.0,0.8986680507659912,0.8986680507659912,link6
1763443396.2784362,d4pg_train,FAR,train,14,0,-6.293954310546294,0,723,1,-0.74,0.151,0.728,-0.0640425,-0.23767816,-1.4204619,-1.6867195,-0.5848391,0.31887722,0.0,0.0,0.0,1.8104742765426636,1.8104742765426636,link6
1763443397.6722038,d4pg_train,FAR,train,14,1,-3.648826901120436,0,724,1,-0.537,0.23,0.169,-0.29649463,-0.46664664,-2.2303717,-2.5893607,-0.59107816,0.43146065,0.0,0.0,0.0,1.335630178451538,1.335630178451538,link6
1763443399.1255112,d4pg_train,FAR,train,14,2,-1.9156655529779818,0,725,1,0.144,0.271,0.088,-1.9589981,-0.39325434,-2.5199897,-3.1422405,0.44097787,-0.2169963,0.0,0.0,0.0,1.0340803861618042,1.0340803861618042,link6
1763443400.520782,d4pg_train,FAR,train,14,3,-1.8544062807712516,0,726,1,0.143,0.269,0.052,-1.9711893,-0.49736446,-2.5297678,-2.714247,0.29398182,0.6404637,0.0,0.0,0.0,1.0971530675888062,1.0971530675888062,link6
1763443401.8973773,d4pg_train,FAR,train,14,4,-3.4176633879849643,0,727,1,0.477,0.149,0.272,-2.5606802,-0.21910913,-2.2937589,-1.7061778,-0.9246064,0.4376661,0.0,0.0,0.0,0.7153348922729492,0.7153348922729492,link6
1763443403.2787344,d4pg_train,FAR,train,14,5,-3.1438896936328757,0,728,1,0.176,0.429,0.244,-1.7868147,-0.39627632,-2.4954894,-2.8063207,-1.5953485,1.0626578,0.0,0.0,0.0,1.2362689971923828,1.2362689971923828,link6
1763443404.6646962,d4pg_train,FAR,train,14,6,-2.785570409280701,0,729,1,0.003,0.442,0.142,-1.4608916,-0.46128488,-2.535613,-3.043351,-1.0403672,0.66739553,0.0,0.0,0.0,1.2886861562728882,1.2886861562728882,link6
1763443406.0581396,d4pg_train,FAR,train,14,7,-2.265032054356209,0,730,1,0.218,0.301,0.066,-2.1090662,-0.5386414,-2.33154,-3.1390078,0.71791375,-0.35257098,0.0,0.0,0.0,0.9975088834762573,0.9975088834762573,link6
1763443407.444756,d4pg_train,FAR,train,14,8,-2.1291765574860526,0,731,1,0.269,0.103,0.207,-2.7390537,-0.1554779,-2.4394646,-2.8855321,1.1489494,0.12062272,0.0,0.0,0.0,0.8602626323699951,0.8602626323699951,link6
1763443408.8328202,d4pg_train,FAR,train,14,9,-1.9156653246579913,0,732,1,0.306,0.02,0.087,-3.0538106,-0.45106533,-2.4804962,-2.644999,0.6109319,0.762278,0.0,0.0,0.0,0.7375211119651794,0.7375211119651794,link6
1763443410.2187033,d4pg_train,FAR,train,14,10,-2.6852359481870516,0,733,1,0.434,0.02,0.105,-2.9764674,-0.48393053,-2.5167544,-2.9932156,-0.7982742,1.5116057,0.0,0.0,0.0,0.7286420464515686,0.7286420464515686,link6
1763443411.6018732,d4pg_train,FAR,train,14,11,-2.987963525416303,0,734,1,0.318,0.373,0.088,-2.1715639,-0.60751444,-2.4212172,-3.1004984,-1.0166373,1.4771005,0.0,0.0,0.0,1.368546724319458,1.368546724319458,link6
1763443412.9926348,d4pg_train,FAR,train,14,12,-3.1936369653350156,0,735,1,-0.091,0.517,0.088,-1.3200103,-0.65786076,-2.361002,-3.1288464,-1.1367047,1.3274943,0.0,0.0,0.0,1.470921516418457,1.470921516418457,link6
1763443414.3751307,d4pg_train,FAR,train,14,13,-3.230574335997171,0,736,1,-0.134,0.515,0.082,-1.2566029,-0.54141676,-2.1799345,-3.1249123,0.13197836,-0.72419155,0.0,0.0,0.0,1.387170433998108,1.387170433998108,link6
1763443415.770725,d4pg_train,FAR,train,14,14,-2.8253167339918126,0,737,1,0.032,0.467,0.051,-1.5910766,-0.5413935,-2.3112907,-3.1481261,0.100970015,-0.48325133,0.0,0.0,0.0,1.059051752090454,1.059051752090454,link6
1763443417.155516,d4pg_train,FAR,train,14,15,-2.2763805738651404,0,738,1,0.059,0.35,0.134,-1.6268837,-0.25627878,-2.5132854,-3.1048748,0.17853542,1.0853115,0.0,0.0,0.0,1.1767256259918213,1.1767256259918213,link6
1763443418.5414643,d4pg_train,FAR,train,14,16,-2.599194742079274,0,739,1,0.031,0.413,0.127,-1.5477574,-0.37062165,-2.3088279,-3.1320796,0.56626207,0.9898997,0.0,0.0,0.0,1.258121132850647,1.258121132850647,link6
1763443419.9430127,d4pg_train,FAR,train,14,17,-2.8509432065621207,0,740,1,-0.022,0.461,0.113,-1.4735614,-0.48290303,-2.1846418,-2.9357662,0.76352674,0.7257495,0.0,0.0,0.0,1.4588028192520142,1.4588028192520142,link6
1763443421.3296142,d4pg_train,FAR,train,14,18,-1.9071533597966472,0,741,1,0.013,0.23,0.219,-1.4817057,-0.20115916,-2.4931562,-3.1060665,1.5265253,-0.061492912,0.0,0.0,0.0,1.1727148294448853,1.1727148294448853,link6
1763443422.7285242,d4pg_train,FAR,train,14,19,-1.944587540745952,0,742,1,0.154,0.259,0.119,-2.0056405,-0.28167152,-2.544038,-3.0923204,0.4053175,0.37391993,0.0,0.0,0.0,0.8799271583557129,0.8799271583557129,link6
1763443424.116595,d4pg_train,FAR,train,14,20,-2.4869425681464636,0,743,1,0.295,0.262,0.127,-2.2747273,-0.33065534,-2.5393357,-3.0626748,-0.2960515,0.70865864,0.0,0.0,0.0,1.1983544826507568,1.1983544826507568,link6
