ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762484001.7389104,ddpg_train,FAR,train,14,14,-2.66233280988831,0,1814,1,0.186,0.312,0.524,0.80690724,0.02524549,2.2044153,1.9533907,2.6565187,-2.5890913,0.52268654,0.4161625,0.7935735,1.1044745445251465,1.1044745445251465,link6
1762484003.1355793,ddpg_train,FAR,train,14,15,-3.1998943580125796,0,1815,1,0.025,0.318,0.629,1.3015087,-0.11707234,2.0694969,2.4864128,2.855064,-2.4036222,0.52268654,0.4161625,0.7935735,1.1098712682724,1.1098712682724,link6
1762484004.5302901,ddpg_train,FAR,train,14,16,-2.71008365799589,0,1816,1,0.18,0.239,0.559,0.6296345,-0.13510366,2.2862628,2.2772603,2.6418128,-2.6741722,0.52268654,0.4161625,0.7935735,0.839536726474762,0.839536726474762,link6
1762484005.9586535,ddpg_train,FAR,train,14,17,-2.920963470661216,0,1817,1,0.193,0.191,0.515,0.42517477,-0.1587956,2.4155846,2.1245224,2.5602596,-2.7631135,0.52268654,0.4161625,0.7935735,1.1780418157577515,1.1780418157577515,link6
1762484007.3575027,ddpg_train,FAR,train,14,18,-4.773960022728161,0,1818,1,-0.19,0.228,0.494,1.9825361,-0.07367138,2.4341378,2.3902514,2.553232,-2.3713315,0.52268654,0.4161625,0.7935735,1.2897752523422241,1.2897752523422241,link6
1762484008.7569861,ddpg_train,FAR,train,14,19,-3.575871258209849,0,1819,1,0.017,0.281,0.509,1.1367165,-0.1563167,2.4407446,2.21382,2.4448454,-2.3804061,0.52268654,0.4161625,0.7935735,0.841243326663971,0.841243326663971,link6
1762484010.1457324,ddpg_train,FAR,train,14,20,-3.447563686818522,0,1820,1,0.05,0.265,0.504,0.92272496,-0.1908879,2.3880405,1.6852735,2.4191935,-2.3683999,0.52268654,0.4161625,0.7935735,1.0648750066757202,1.0648750066757202,link6
1762484011.541223,ddpg_train,FAR,train,14,21,-3.685812019141647,0,1821,1,-0.004,0.287,0.505,1.1781117,-0.14573778,2.352442,1.7264999,2.4475152,-2.4594765,0.52268654,0.4161625,0.7935735,1.147631049156189,1.147631049156189,link6
1762484012.9322872,ddpg_train,FAR,train,14,22,-3.831206641772108,0,1822,1,-0.017,0.277,0.482,1.2122892,-0.115578614,2.4315748,1.7907115,2.519203,-2.5201983,0.52268654,0.4161625,0.7935735,1.0861221551895142,1.0861221551895142,link6
1762484014.3208156,ddpg_train,FAR,train,14,23,-3.6042687325416525,0,1823,1,0.079,0.16,0.48,0.869983,-0.21183316,2.51796,1.830348,3.112168,-2.6172714,0.52268654,0.4161625,0.7935735,0.9926019310951233,0.9926019310951233,link6
1762484015.7224355,ddpg_train,FAR,train,14,24,-3.599241136200061,0,1824,1,0.097,0.148,0.467,0.7191925,-0.19071272,2.5498557,1.9954116,3.0799944,-2.7387605,0.52268654,0.4161625,0.7935735,0.9460607171058655,0.9460607171058655,link6
1762484017.1146514,ddpg_train,FAR,train,14,25,-3.5457591697099993,0,1825,1,0.114,0.145,0.464,0.6470379,-0.16734675,2.5599527,2.0778334,3.062691,-2.8084586,0.52268654,0.4161625,0.7935735,0.9688090682029724,0.9688090682029724,link6
1762484018.4991097,ddpg_train,FAR,train,14,26,-3.5298927170523386,0,1826,1,0.09,0.195,0.462,0.82398313,-0.11751054,2.538804,2.0054922,2.889783,-2.7537887,0.52268654,0.4161625,0.7935735,1.002085566520691,1.002085566520691,link6
1762484019.892066,ddpg_train,FAR,train,14,27,-3.6666211024559927,0,1827,1,0.076,0.177,0.452,0.8577147,-0.13369726,2.5877838,2.0726361,2.9691527,-2.6900387,0.52268654,0.4161625,0.7935735,0.9973313808441162,0.9973313808441162,link6
1762484021.2938552,ddpg_train,FAR,train,14,28,-3.6377386845063224,0,1828,1,0.052,0.174,0.498,0.8682998,-0.27954158,2.5147536,1.94447,2.8405507,-2.3879974,0.52268654,0.4161625,0.7935735,1.026746392250061,1.026746392250061,link6
1762484022.6945026,ddpg_train,FAR,train,14,29,-3.6880304496411633,0,1829,1,0.07,0.13,0.492,0.53623635,-0.36822337,2.5609257,1.9203581,2.8511941,-2.3039,0.52268654,0.4161625,0.7935735,0.9733765721321106,0.9733765721321106,link6
1762484024.096482,ddpg_train,FAR,train,14,30,-3.6755804618964283,0,1830,1,0.078,0.117,0.497,0.42277473,-0.39609823,2.563395,1.9467257,2.8173175,-2.3012712,0.52268654,0.4161625,0.7935735,0.9523959755897522,0.9523959755897522,link6
1762484025.4959795,ddpg_train,FAR,train,14,31,-3.614576601761793,0,1831,1,0.065,0.146,0.51,0.6944995,-0.3547782,2.5160742,1.9544469,2.856466,-2.3263347,0.52268654,0.4161625,0.7935735,1.0068910121917725,1.0068910121917725,link6
1762484026.8913639,ddpg_train,FAR,train,14,32,-3.6634980150003007,0,1832,1,0.081,0.128,0.486,0.39751196,-0.37536436,2.5885117,1.8704473,2.735697,-2.2805161,0.52268654,0.4161625,0.7935735,0.938417911529541,0.938417911529541,link6
1762484028.3360562,ddpg_train,FAR,train,14,33,-3.5985998090036833,0,1833,1,0.103,0.12,0.484,0.21136293,-0.38905233,2.5998616,1.8302199,2.634968,-2.2496378,0.52268654,0.4161625,0.7935735,1.0252667665481567,1.0252667665481567,link6
1762484029.721227,ddpg_train,FAR,train,14,34,-3.8962332739721854,0,1834,1,-0.009,0.173,0.511,1.1963209,-0.35111138,2.5562975,2.438376,2.6883235,-2.4265907,0.52268654,0.4161625,0.7935735,1.1009440422058105,1.1009440422058105,link6
1762484031.1502435,ddpg_train,FAR,train,14,35,-3.57919171015662,0,1835,1,0.081,0.135,0.508,0.6142679,-0.37846267,2.6046536,2.6867123,2.681492,-2.5689476,0.52268654,0.4161625,0.7935735,0.8741987943649292,0.8741987943649292,link6
1762484032.5553849,ddpg_train,FAR,train,14,36,-3.634828590458636,0,1836,1,0.119,0.073,0.5,0.26639137,-0.34390342,2.5200403,2.6178946,3.1269422,-2.483462,0.52268654,0.4161625,0.7935735,0.9317605495452881,0.9317605495452881,link6
1762484033.9407966,ddpg_train,FAR,train,14,37,-3.72059654966029,0,1837,1,0.09,0.113,0.469,0.6409824,-0.26598486,2.5798619,2.6799192,3.14159,-2.5041335,0.52268654,0.4161625,0.7935735,0.9932421445846558,0.9932421445846558,link6
1762484035.3407228,ddpg_train,FAR,train,14,38,-3.7361732628618496,0,1838,1,0.079,0.133,0.461,0.7513977,-0.22981045,2.5932367,2.6932967,3.141592,-2.556676,0.52268654,0.4161625,0.7935735,0.9190424084663391,0.9190424084663391,link6
1762484036.730915,ddpg_train,FAR,train,14,39,-3.7371954542332215,0,1839,1,0.147,0.027,0.485,-0.09039855,-0.2905485,2.534703,2.5140772,3.1415906,-2.6308737,0.52268654,0.4161625,0.7935735,0.8799673914909363,0.8799673914909363,link6
1762484038.1299493,ddpg_train,FAR,train,14,40,-3.7022116377778085,0,1840,1,0.095,0.122,0.46,0.68857616,-0.21985278,2.5912268,2.65607,3.1415703,-2.611736,0.52268654,0.4161625,0.7935735,1.1211694478988647,1.1211694478988647,link6
1762484039.5466855,ddpg_train,FAR,train,14,41,-3.563591465571039,0,1841,1,0.174,0.046,0.487,0.0043320083,-0.22564103,2.5137513,2.351731,3.0745668,-2.639343,0.52268654,0.4161625,0.7935735,0.8697891235351562,0.8697891235351562,link6
1762484040.9407046,ddpg_train,FAR,train,14,42,-3.6773026418973145,0,1842,1,0.064,0.165,0.474,0.96397364,-0.20752364,2.5538082,2.5778563,3.0501928,-2.5149581,0.52268654,0.4161625,0.7935735,1.0685878992080688,1.0685878992080688,link6
1762484042.452115,ddpg_train,FAR,train,14,43,-3.7181974681455414,0,1843,1,0.069,0.149,0.467,0.81567305,-0.2246204,2.5937316,2.4698336,3.0311596,-2.6280634,0.52268654,0.4161625,0.7935735,0.871167004108429,0.871167004108429,link6
1762484043.8378572,ddpg_train,FAR,train,14,44,-3.0369544875612666,0,1844,1,0.212,0.102,0.547,0.07631397,-0.25171605,2.381184,2.1313417,2.6783247,-2.8933222,0.52268654,0.4161625,0.7935735,0.8484337329864502,0.8484337329864502,link6
1762484045.2372055,ddpg_train,FAR,train,14,45,-3.1500210115573593,0,1845,1,0.136,0.191,0.519,0.7162498,-0.1840158,2.426,2.3945682,2.8406336,-2.8444443,0.52268654,0.4161625,0.7935735,1.1083731651306152,1.1083731651306152,link6
1762484046.6471841,ddpg_train,FAR,train,14,46,-2.80731314914084,0,1846,1,0.214,0.141,0.575,0.3640929,-0.19121867,2.2571855,2.525172,2.9290934,-2.987547,0.52268654,0.4161625,0.7935735,0.8619943261146545,0.8619943261146545,link6
1762484048.0453098,ddpg_train,FAR,train,14,47,-2.820597592137534,0,1847,1,0.185,0.211,0.539,0.61139756,-0.12744136,2.3406954,2.4758534,2.7351377,-2.8634512,0.52268654,0.4161625,0.7935735,0.9442431330680847,0.9442431330680847,link6
1762484049.430214,ddpg_train,FAR,train,14,48,-2.9495539233750545,0,1848,1,0.157,0.247,0.512,0.73289657,-0.09460066,2.4073584,2.4452727,2.6092708,-2.870173,0.52268654,0.4161625,0.7935735,1.0011262893676758,1.0011262893676758,link6
1762484050.825001,ddpg_train,FAR,train,14,49,-2.947032387843402,0,1849,1,0.126,0.241,0.563,0.79022634,-0.18597421,2.3086805,2.302173,2.6879504,-3.09475,0.52268654,0.4161625,0.7935735,0.9836965203285217,0.9836965203285217,link6
1762484052.220262,ddpg_train,FAR,train,14,50,-3.2818672654606664,0,1850,1,0.098,0.216,0.513,0.86464524,-0.16715863,2.425824,2.2858713,2.8569715,-3.0871162,0.52268654,0.4161625,0.7935735,1.0043461322784424,1.0043461322784424,link6
1762484053.6198175,ddpg_train,FAR,train,14,51,-3.3943831026404236,0,1851,1,0.085,0.205,0.504,0.92890215,-0.1704498,2.4331715,2.294055,2.9720001,-3.0888963,0.52268654,0.4161625,0.7935735,1.0090601444244385,1.0090601444244385,link6
1762484055.011667,ddpg_train,FAR,train,14,52,-2.86992005541009,0,1852,1,0.125,0.228,0.606,0.7810318,-0.23719497,2.227146,2.3785112,2.7400842,-3.1415975,0.52268654,0.4161625,0.7935735,0.9749370217323303,0.9749370217323303,link6
1762484056.409186,ddpg_train,FAR,train,14,53,-3.097180403539799,0,1853,1,0.106,0.228,0.554,0.86969316,-0.20021719,2.3449447,2.426436,2.7838125,-3.141603,0.52268654,0.4161625,0.7935735,1.0237339735031128,1.0237339735031128,link6
1762484057.7981527,ddpg_train,FAR,train,14,54,-2.891706256769627,0,1854,1,0.117,0.253,0.591,0.8954919,-0.173849,2.2137477,2.3676834,2.822204,-3.1415927,0.52268654,0.4161625,0.7935735,0.997976541519165,0.997976541519165,link6
1762484059.1932106,ddpg_train,FAR,train,14,55,-2.9219813690338876,0,1855,1,0.118,0.241,0.587,0.8377961,-0.20752628,2.2632558,2.3756216,2.7279065,-3.1416008,0.52268654,0.4161625,0.7935735,0.9911317825317383,0.9911317825317383,link6
1762484060.5959349,ddpg_train,FAR,train,14,56,-3.1051477330146797,0,1856,1,0.106,0.239,0.543,0.83655417,-0.19487332,2.3859959,2.3514583,2.6269283,-3.1416044,0.52268654,0.4161625,0.7935735,1.025215983390808,1.025215983390808,link6
1762484061.9859927,ddpg_train,FAR,train,14,57,-3.8942838079890856,0,1857,1,-0.039,0.292,0.493,1.3770989,-0.11961957,2.4820929,2.433871,2.3834343,-3.1415927,0.52268654,0.4161625,0.7935735,1.1604490280151367,1.1604490280151367,link6
1762484063.3798256,ddpg_train,FAR,train,14,58,-3.4054980279671154,0,1858,1,0.067,0.271,0.488,0.99130845,-0.15365164,2.5283158,2.5206692,2.3417811,-3.141591,0.52268654,0.4161625,0.7935735,0.9790969491004944,0.9790969491004944,link6
1762484064.7774715,ddpg_train,FAR,train,14,59,-3.269423180349269,0,1859,1,0.103,0.247,0.49,0.8611059,-0.182644,2.556255,2.5947263,2.3244185,-3.1415994,0.52268654,0.4161625,0.7935735,1.1357508897781372,1.1357508897781372,link6
1762484066.1567447,ddpg_train,FAR,train,14,60,-3.882483428596176,0,1860,1,-0.035,0.294,0.489,1.3732101,-0.15079905,2.5262864,2.5742428,2.2217386,-3.1415942,0.52268654,0.4161625,0.7935735,1.155966877937317,1.155966877937317,link6
1762484067.5452664,ddpg_train,FAR,train,14,61,-3.754246359173726,0,1861,1,0.012,0.253,0.471,1.1334713,-0.17047958,2.5830307,2.3971937,2.3935635,-3.141594,0.52268654,0.4161625,0.7935735,1.0338408946990967,1.0338408946990967,link6
1762484068.945855,ddpg_train,FAR,train,14,62,-3.6531131726227786,0,1862,1,0.047,0.209,0.475,0.9241064,-0.21131212,2.587673,2.2475233,2.6064007,-3.141598,0.52268654,0.4161625,0.7935735,1.0943347215652466,1.0943347215652466,link6
1762484070.3245423,ddpg_train,FAR,train,14,63,-4.127932468872392,0,1863,1,-0.058,0.217,0.483,1.5208784,-0.17104323,2.5483122,2.4935074,2.6943076,-3.1415992,0.52268654,0.4161625,0.7935735,1.1644644737243652,1.1644644737243652,link6
1762484071.72805,ddpg_train,FAR,train,14,64,-3.846751383296726,0,1864,1,0.012,0.203,0.47,1.1739805,-0.17813876,2.5934837,2.4582882,2.7771502,-3.1415992,0.52268654,0.4161625,0.7935735,0.9249372482299805,0.9249372482299805,link6
1762484073.1221702,ddpg_train,FAR,train,14,65,-3.3588461552756073,0,1865,1,0.145,0.136,0.49,0.5093982,-0.19545117,2.516129,2.7218823,2.9509974,-2.8869596,0.52268654,0.4161625,0.7935735,0.9250328540802002,0.9250328540802002,link6
1762484074.50549,ddpg_train,FAR,train,14,66,-3.4188663992377726,0,1866,1,0.118,0.198,0.457,0.7739799,-0.079065636,2.5667052,2.5045626,2.7913623,-2.760737,0.52268654,0.4161625,0.7935735,1.0156660079956055,1.0156660079956055,link6
1762484075.88305,ddpg_train,FAR,train,14,67,-3.490187833697637,0,1867,1,0.106,0.236,0.43,0.84786177,0.015615774,2.5837965,2.4005685,2.7356806,-2.740833,0.52268654,0.4161625,0.7935735,0.9172841310501099,0.9172841310501099,link6
1762484077.2739892,ddpg_train,FAR,train,14,68,-3.3883591854625634,0,1868,1,0.148,0.179,0.444,0.6577075,-0.027863067,2.5251305,2.1797776,3.0194995,-2.9325464,0.52268654,0.4161625,0.7935735,0.939336895942688,0.939336895942688,link6
1762484078.6603816,ddpg_train,FAR,train,14,69,-3.517621363001809,0,1869,1,0.14,0.17,0.424,0.67797637,0.0065492624,2.5727062,2.2425492,3.0897236,-2.969518,0.52268654,0.4161625,0.7935735,0.937045693397522,0.937045693397522,link6
1762484080.0440671,ddpg_train,FAR,train,14,70,-3.5162946511753637,0,1870,1,0.14,0.169,0.425,0.697231,0.0142846685,2.574244,2.3549242,3.1188579,-2.9792166,0.52268654,0.4161625,0.7935735,0.9560004472732544,0.9560004472732544,link6
1762484081.4408832,ddpg_train,FAR,train,14,71,-3.3308996777680466,0,1871,1,0.131,0.232,0.446,0.8088909,-0.007384461,2.539091,2.5367033,2.736409,-2.6627505,0.52268654,0.4161625,0.7935735,0.9826601147651672,0.9826601147651672,link6
1762484082.8413858,ddpg_train,FAR,train,14,72,-3.437629068857514,0,1872,1,0.115,0.259,0.423,0.8385278,0.029327907,2.5823038,2.335459,2.4940274,-2.5942485,0.52268654,0.4161625,0.7935735,1.0547429323196411,1.0547429323196411,link6
1762484084.2244344,ddpg_train,FAR,train,14,73,-3.68854449070171,0,1873,1,0.038,0.272,0.444,1.0408484,-0.040244803,2.5166216,1.9459647,2.5293255,-2.4698672,0.52268654,0.4161625,0.7935735,1.0786716938018799,1.0786716938018799,link6
1762484085.6334648,ddpg_train,FAR,train,14,74,-3.5920152399473886,0,1874,1,0.069,0.242,0.444,0.89207196,-0.07220192,2.5598009,2.0272806,2.5871081,-2.4579492,0.52268654,0.4161625,0.7935735,1.014620065689087,1.014620065689087,link6
1762484087.0150344,ddpg_train,FAR,train,14,75,-3.599521251620956,0,1875,1,0.077,0.224,0.441,0.82431257,-0.08910595,2.5929897,2.026712,2.6050718,-2.416721,0.52268654,0.4161625,0.7935735,1.0310739278793335,1.0310739278793335,link6
1762484088.4012768,ddpg_train,FAR,train,14,76,-3.7280966880865636,0,1876,1,0.042,0.239,0.442,0.9741859,-0.07956608,2.5278807,1.6829207,2.6254559,-2.3432946,0.52268654,0.4161625,0.7935735,1.0627139806747437,1.0627139806747437,link6
1762484089.802876,ddpg_train,FAR,train,14,77,-3.7131436138082474,0,1877,1,0.059,0.209,0.44,0.91589105,-0.08732588,2.578254,1.8639112,2.8157253,-2.428558,0.52268654,0.4161625,0.7935735,0.9962936639785767,0.9962936639785767,link6
1762484091.1921062,ddpg_train,FAR,train,14,78,-3.634183115513123,0,1878,1,0.084,0.176,0.452,0.83594275,-0.12123641,2.5841637,2.0755818,2.9956498,-2.518938,0.52268654,0.4161625,0.7935735,0.9538273811340332,0.9538273811340332,link6
1762484092.5872343,ddpg_train,FAR,train,14,79,-3.4591365165085493,0,1879,1,0.119,0.199,0.444,0.7762611,-0.03392634,2.5398648,2.1407342,2.9353235,-2.6753786,0.52268654,0.4161625,0.7935735,0.9777661561965942,0.9777661561965942,link6
1762484093.9947195,ddpg_train,FAR,train,14,80,-3.6007465536671095,0,1880,1,0.103,0.209,0.418,0.88026863,0.03986546,2.5823054,2.189049,2.991943,-2.843781,0.52268654,0.4161625,0.7935735,1.0107389688491821,1.0107389688491821,link6
1762484095.3814447,ddpg_train,FAR,train,14,81,-3.643969104217832,0,1881,1,0.07,0.219,0.44,1.0903126,-0.014823804,2.5151968,2.2417846,3.141424,-3.141328,0.52268654,0.4161625,0.7935735,1.0267963409423828,1.0267963409423828,link6
1762484096.7789276,ddpg_train,FAR,train,14,82,-3.575409270423913,0,1882,1,0.108,0.189,0.431,0.85793275,-0.016600275,2.556144,2.226475,3.1269317,-3.1415982,0.52268654,0.4161625,0.7935735,0.9540508985519409,0.9540508985519409,link6
1762484098.179979,ddpg_train,FAR,train,14,83,-3.627828752486007,0,1883,1,0.105,0.178,0.427,0.84640867,-0.022538349,2.5873413,2.3101442,3.1247234,-3.0840995,0.52268654,0.4161625,0.7935735,1.0501222610473633,1.0501222610473633,link6
1762484099.577553,ddpg_train,FAR,train,14,84,-3.9913787820129487,0,1884,1,-0.009,0.202,0.456,1.4333478,-0.10929115,2.524372,2.7474427,3.1415906,-2.9546971,0.52268654,0.4161625,0.7935735,1.099225401878357,1.099225401878357,link6
1762484100.990536,ddpg_train,FAR,train,14,85,-3.6628712914026433,0,1885,1,0.088,0.167,0.445,0.81266856,-0.10705263,2.5711794,2.6333344,3.1415823,-2.905115,0.52268654,0.4161625,0.7935735,0.8847492933273315,0.8847492933273315,link6
1762484102.3689196,ddpg_train,FAR,train,14,86,-3.5462422105402363,0,1886,1,0.158,0.106,0.447,0.40532318,-0.103304386,2.580818,2.521193,3.1132998,-2.8407187,0.52268654,0.4161625,0.7935735,1.0883554220199585,1.0883554220199585,link6
1762484103.7603612,ddpg_train,FAR,train,14,87,-4.236348101898092,0,1887,1,-0.055,0.224,0.436,1.6188476,-0.0090416595,2.5410948,2.3647902,3.0585015,-2.7382858,0.52268654,0.4161625,0.7935735,1.1584994792938232,1.1584994792938232,link6
1762484105.1469398,ddpg_train,FAR,train,14,88,-3.7671991116216863,0,1888,1,0.045,0.209,0.443,1.1037723,-0.059391394,2.5422876,2.4043424,3.1081066,-2.7133083,0.52268654,0.4161625,0.7935735,0.8495467901229858,0.8495467901229858,link6
1762484106.545395,ddpg_train,FAR,train,14,89,-3.294568203830055,0,1889,1,0.156,0.153,0.481,0.51662326,-0.14271654,2.5148032,2.4635258,2.9133565,-2.6208074,0.52268654,0.4161625,0.7935735,0.9234980344772339,0.9234980344772339,link6
1762484107.9389908,ddpg_train,FAR,train,14,90,-3.5608994353269083,0,1890,1,0.074,0.224,0.456,1.011112,-0.056674264,2.5365522,2.4994233,2.9111362,-2.406931,0.52268654,0.4161625,0.7935735,1.0786490440368652,1.0786490440368652,link6
1762484109.3528235,ddpg_train,FAR,train,14,91,-3.6709207220468363,0,1891,1,0.056,0.239,0.44,1.0663803,-0.0017304164,2.5467603,2.470807,2.923779,-2.2775755,0.52268654,0.4161625,0.7935735,0.8992606401443481,0.8992606401443481,link6
1762484110.7501347,ddpg_train,FAR,train,14,92,-3.381154818531257,0,1892,1,0.175,0.123,0.461,0.3267709,-0.112127215,2.5215926,1.8461956,2.9645467,-2.4043467,0.52268654,0.4161625,0.7935735,0.891623318195343,0.891623318195343,link6
1762484112.141765,ddpg_train,FAR,train,14,93,-3.6134034117918037,0,1893,1,0.098,0.171,0.444,0.85639507,-0.09371262,2.5792499,2.2130191,3.0578508,-2.4318507,0.52268654,0.4161625,0.7935735,1.078732967376709,1.078732967376709,link6
1762484113.5293894,ddpg_train,FAR,train,14,94,-3.8320895344928707,0,1894,1,0.028,0.201,0.452,1.2359926,-0.09342845,2.5399745,2.5320313,3.1371872,-2.496682,0.52268654,0.4161625,0.7935735,0.843092143535614,0.843092143535614,link6
1762484114.933488,ddpg_train,FAR,train,14,95,-3.200175758296335,0,1895,1,0.266,0.014,0.556,-0.12586726,-0.1424355,2.229177,2.0180128,3.0979156,-2.7750053,0.52268654,0.4161625,0.7935735,0.7676706314086914,0.7676706314086914,link6
1762484116.3385766,ddpg_train,FAR,train,14,96,-2.9048301255297617,0,1896,1,0.204,0.172,0.523,0.6222553,-0.0949643,2.2955806,2.214192,3.1144109,-2.6985657,0.52268654,0.4161625,0.7935735,1.234993577003479,1.234993577003479,link6
1762484117.7418854,ddpg_train,FAR,train,14,97,-3.093410193045245,0,1897,1,0.18,0.173,0.495,0.60167724,-0.086994104,2.3758628,2.0630958,3.1415915,-2.800115,0.52268654,0.4161625,0.7935735,0.9033472537994385,0.9033472537994385,link6
1762484119.143663,ddpg_train,FAR,train,14,98,-3.46903702928054,0,1898,1,0.126,0.164,0.457,0.7373749,-0.102436714,2.5218258,2.1400008,3.14159,-2.8588612,0.52268654,0.4161625,0.7935735,0.9753470420837402,0.9753470420837402,link6
1762484120.5334065,ddpg_train,FAR,train,14,99,-3.646884489732105,0,1899,1,0.102,0.15,0.445,0.73923296,-0.122020386,2.5932508,2.1371515,3.1114044,-2.9345224,0.52268654,0.4161625,0.7935735,0.9084867835044861,0.9084867835044861,link6
1762484121.921587,ddpg_train,FAR,train,14,100,-3.2951573008855015,0,1900,1,0.19,0.133,0.461,0.29379332,-0.09340045,2.530781,2.164203,2.8192358,-3.1415887,0.52268654,0.4161625,0.7935735,0.8740827441215515,0.8740827441215515,link6
1762484123.3457,ddpg_train,FAR,train,14,101,-3.400951319236038,0,1901,1,0.127,0.205,0.447,0.6868758,-0.0630845,2.580818,2.3037724,2.7103937,-3.1202617,0.52268654,0.4161625,0.7935735,1.075271487236023,1.075271487236023,link6
1762484124.7305105,ddpg_train,FAR,train,14,102,-2.445094933130437,0,1902,1,0.23,0.28,0.545,0.58133787,-0.08044382,2.2922113,2.3563225,2.252814,-3.0408087,0.52268654,0.4161625,0.7935735,0.9114715456962585,0.9114715456962585,link6
